0.0043447837,0.025037372,0.36714566,0.20157798,0.1811031,0.11599112,0.2564228,0.14748009,0.25630796,0.04391554,0.35341763,0.086175285,0.0667615,0.20577669,0.5160751,0.11876335,0.366783,0.20052035,0.18375884,0.15594757,0.01555435,0.07836691,0.102670416,0.18302265,0.053722512,0.3316502,0.24727689,0.35449782,0.23928992,0.07430282,0.17885152,0.041460183,0.060199942,0.037941687,0.07691309,-0.01234377,0.28350872,0.27305776,0.15397125,0.1531743,0.13851446,0.11906856,0.016139379,0.099931724,0.15811998,0.07893537,0.20536529,0.26521233,0.14766888,0.096503705,0.18947275,0.06584399,0.49513382,0.04425525,0.32194987,0.17664167,0.2902233,0.27205446,0.17920156,0.1090196,0.11909295,0.14371762,0.37860706,0.04715381,0.091391474,0.20956327,0.248155,0.19708884,0.10332198,0.35876524,0.17278078,0.047327273,0.071380414,0.27962956,0.004538277,0.39679125,0.23734216,0.18213643,0.10422295,0.41120782,0.21629912,0.1448723,0.1787639,0.27231497,0.1970517,0.37629285,0.09950694,0.06833179,0.14553098,0.1700983,0.21914412,0.27572304,0.41469845,0.092788555,0.1733216,0.35819238,0.28133968,-0.00060264376,0.23504765,0.17523172,0.30966887,0.39246127,0.28910783,-0.004625482,0.089565456,0.21062708,0.45135847,0.3159503,0.29580677,0.024199337,0.31601223,0.027617494,0.13567333,0.35391444,0.20096327,-0.008185104,0.1366563,0.15358122,-0.004684227,0.18019792,0.096413575,0.23494604,0.33508572,0.2107642,0.17173193,0.21935207,0.3133743,0.28870854
0.0760848,0.11600992,0.24959365,0.15387404,-0.019889606,0.19653988,0.113995895,-0.0049762144,0.162339,0.17356063,0.34008816,-0.0028280944,0.51414806,0.19231704,0.2575948,0.28291118,0.34743372,0.25130627,0.09304986,0.3623812,0.09876869,0.12946264,0.35942772,0.04012899,0.059025533,0.35292804,0.14856729,0.37666515,0.28147256,0.12628204,0.0460454,0.07264366,0.0033611022,0.2799444,0.066912726,-0.016469816,0.21908835,0.025232285,-0.00023534187,0.010089148,-0.02438323,0.0067563057,-0.00052032917,-0.008916614,0.42174354,0.21620531,-0.0004910337,0.62056994,0.16491434,0.2900234,0.098098904,0.441483,0.30786145,0.0066591147,0.03471545,-0.011405657,0.13604505,0.046107214,-0.02415544,0.15794337,-0.0060538696,-0.0012157271,0.10754149,0.06883673,0.09498942,0.33414733,0.07206657,0.29635423,0.03712467,-0.0039341073,0.33814827,-0.009647293,-0.01958607,0.031311397,0.19770177,0.08018519,-0.008777574,-0.0051855496,0.074083656,0.13744722,0.5446253,-0.022171555,0.33690637,0.44469348,0.19041559,-0.020181289,0.06843208,0.25355205,0.180088,0.38898444,-0.00048478096,0.039927237,-0.020240529,0.20526782,0.13294126,0.038823687,0.41929322,0.07960539,0.28105107,-0.010551668,0.020954357,0.2493901,0.1652649,-0.014697087,0.294172,0.10754486,0.090763405,-0.001897208,-0.0031071894,-0.009324987,0.37759122,0.06337645,-0.0010801897,-0.0034851679,0.52624595,0.40024313,-0.031551052,-0.019386841,-0.0136613725,0.19120562,-0.0028880127,0.17675988,0.4410666,0.3988182,-0.022792712,0.12611225,0.13763058,0.18935223
0.22190863,0.36261287,0.26114786,0.1819194,0.2432424,0.2645155,0.15495178,0.048350263,-0.010743426,0.25406176,0.41155037,0.15042138,0.2121271,0.0770607,0.052734125,0.06011269,0.32594857,0.12217313,0.22974244,0.45559502,0.17413405,0.10010378,0.27334446,0.14931351,0.53730243,0.08574091,-0.0037272617,0.03203596,0.16163933,-0.01815086,0.079188734,-0.006214201,0.04396505,0.4166596,0.28473482,0.12116633,0.25714424,0.22776313,0.0387102,0.45623955,0.027316421,-0.009533312,0.3412807,0.0022628177,0.123289675,0.11006677,0.096366055,0.19737938,0.29238582,0.027881086,0.3543722,0.014454467,0.3467619,0.12949066,0.22494707,-0.009984217,0.12613721,0.30820304,0.02674076,0.09989675,0.035505302,0.14998369,0.17885208,0.2805334,-0.0014780768,0.42541242,0.38286573,0.19546817,0.005808996,0.17418122,0.20056885,0.24374361,0.027033616,0.2035446,0.045843735,0.46555373,0.2223068,0.17044012,0.12713075,0.16508318,0.3992969,0.18340014,0.23774435,-0.01548073,0.2637921,0.29561725,0.20288916,0.22386962,-0.006955748,0.28082225,0.35017747,0.047301818,0.025147978,0.109900974,0.1559695,0.4929901,0.22566062,0.066393614,0.05896554,-0.0016416835,0.23297253,-0.00035073815,0.032803193,0.13013563,0.08402121,0.13906637,0.1682932,0.15236787,-0.0036447216,0.17586401,0.12819052,0.015900519,0.04777011,0.23165517,0.22083117,0.07396197,0.16306919,-0.0045342348,0.058153126,0.16203488,0.0473365,0.22245187,0.1627406,0.24339654,0.048785105,0.24333975,0.34681085,0.27361456
-0.03991519,0.6880243,0.27063,-0.10057055,-0.036445703,0.003115343,0.28226787,-0.03969756,-0.019009924,0.23832932,0.85142624,-0.021444973,-0.00732539,-0.019503476,0.5170543,0.5885783,-0.012731761,0.3673972,-0.05152622,-0.016977284,-0.020185074,0.27857703,0.7548349,-0.12851493,0.5706037,0.6769722,0.04528437,0.9435988,0.18755502,0.7213919,-0.0024578243,-0.025903998,-0.05730787,0.2570741,-0.01690622,0.8727823,0.69346726,-0.0645787,0.083879255,0.059095323,-0.052773755,0.24940823,-0.0020985396,0.6875243,0.43580934,0.2469784,-0.028403327,0.997784,0.53186965,-0.0890618,0.1185307,0.8318315,0.62103456,0.13937008,-0.09219995,-0.050495226,-0.014049822,-0.036723297,-0.052462425,0.45831347,-0.052189674,0.07257944,0.2717518,0.010005916,0.33985332,1.0947105,-0.008539565,0.31094083,0.75825804,-0.031021167,0.39011014,-0.04628023,0.11842092,-0.039632853,0.09661002,0.19419414,-0.025672814,-0.11200956,-0.025908157,0.013892253,0.77552146,-0.042426243,0.20640677,0.94100714,0.30518195,-0.06455397,0.25456592,0.33305067,1.1024863,0.6540612,-0.027520988,-0.031372983,-0.024908502,0.2030111,0.47438797,0.27490395,0.41581905,0.2534412,-0.0054994603,0.049279377,0.18284611,0.5049838,-0.044877205,-0.024242857,0.18619701,0.26580805,-0.018237552,-0.101391055,0.34636542,-0.03806127,0.16537397,-0.024949754,-0.057649415,0.12173799,0.73424906,-0.034068912,0.3183249,0.023003025,-0.057400238,0.38117936,0.29456827,0.32887408,0.65359324,-0.00035371233,-0.050007146,-0.054605164,0.80419886,0.41197836
0.21216257,0.6738108,0.25487512,0.45769614,-0.04086682,-0.0822797,0.9306494,0.41753986,0.08983826,0.47938734,0.74442846,-0.0020534785,-0.021810252,0.263701,-0.0037104674,0.279731,0.5584023,0.094377935,0.19982052,0.6785631,0.5551718,-0.06949514,0.57290673,0.19237845,0.5051302,-0.049995493,-0.021762544,-0.023673011,0.87296665,-0.0033374913,0.34113264,-0.049004253,-0.04334891,0.1722376,0.34912568,-0.077958934,-0.06496647,-0.031285904,0.009034632,0.15301661,0.40357235,-0.0007547669,0.25629088,-0.09366866,0.23895988,-0.024540922,0.13883622,-0.04315994,0.23451751,0.13751122,-0.040430877,0.6497265,0.425838,0.37578446,-0.059466965,-0.02258833,-0.038372807,0.051525336,-0.053211957,-0.008584097,0.16451316,0.014861305,0.55185324,0.12045272,0.3557419,0.07056937,0.06967314,0.9892656,0.47050846,0.3261307,0.36456707,-0.05676741,0.2724535,0.5167079,0.35949406,0.14289485,-0.09350785,0.062873304,0.11175932,1.0663674,0.32319903,0.14884953,0.33560604,-0.008816684,-0.055282224,-0.06624428,0.027969066,-0.02190463,0.029034737,0.022742128,0.25084886,0.35300633,-0.034610447,0.20977417,-0.01656694,0.02434554,0.66140044,0.11849788,-0.05354005,0.64846945,0.28540066,-0.064539984,-0.029979024,-0.08827492,-0.056828942,0.24170473,0.1509119,0.24206486,0.19202563,0.31471285,-0.02453774,0.12782203,-0.09403226,0.3786477,0.53808564,-0.09616428,0.0015874878,-0.018842984,0.4134478,-0.06251262,-0.040178895,-0.050298173,0.30394703,0.9159934,0.22412029,-0.026615396,-0.05212558,0.11939739
0.0647595,0.27003816,0.3247455,0.3363975,-1.7646701e-06,-0.027280087,0.53287876,0.18775623,0.0589114,0.040513013,0.4633573,-0.017220467,0.16878448,0.16256106,0.12195024,-0.00964919,0.462015,0.0529313,0.24224016,0.4557474,0.32684946,-0.012418633,0.20366523,-0.0017305643,0.23965487,-0.0063501145,0.022502258,0.08796898,0.52012706,0.33757675,0.3427986,-0.0050123027,-0.0075756805,0.24079342,-0.019636808,-0.028497616,-0.0048374464,0.31941465,0.10549445,0.25591457,0.29026127,0.19318815,0.10255682,0.02229697,0.26379678,-0.0029594922,-0.0014059639,0.13040946,0.18713947,0.22265434,0.051099546,0.23921593,0.1406856,0.37332636,0.189805,0.08683917,0.13444182,0.16207051,-0.003964068,0.06753282,0.24560276,-0.011168488,0.22914866,0.22321239,0.18400696,0.2967231,0.3113349,0.49435234,0.1841099,0.27671295,0.26251283,0.07811797,0.4359939,0.3099463,-0.014917418,0.15132461,-0.056920577,0.13033356,0.13483891,0.697227,0.5122404,0.023600332,0.30437958,0.31409493,0.031197228,0.20345552,0.0063867336,-0.003719324,0.013021827,0.1795752,0.18894765,0.3647041,0.19747572,0.20821507,0.15073627,-0.00038175657,0.3609887,-0.028213395,-0.023155903,0.29750788,0.27068183,0.041827947,0.11833814,-0.032166634,-0.019375702,0.08132217,0.3280754,0.2293681,0.1712237,0.21742311,-0.024074113,-0.029579828,-0.025840241,0.2948456,0.07805168,0.046153463,0.017907724,0.0057567977,0.1584599,-0.018195191,-0.02761287,0.032971986,0.17592587,0.50057286,0.45630115,-0.013240168,-0.023129135,0.29149273
0.10684356,0.4794582,0.035156753,0.296644,0.0791863,-0.04994743,0.83325726,0.19510965,0.06503485,-0.0051553347,0.5121406,-0.047073264,-0.03338555,0.7034654,-0.0003671363,0.010632079,0.6496704,-0.009203752,0.278202,0.28941458,0.4788163,-0.07606589,0.4922858,0.5649123,0.38387662,-0.051642437,-0.06270776,-0.0029958745,0.6778867,0.41790596,0.27160692,-0.04526443,-0.017538695,-0.024136726,0.31309456,-0.067858,-0.03783251,-0.034707364,0.07510798,0.24357463,0.47050282,-0.02917293,0.34728828,-0.09788143,0.39680782,0.050817672,0.029722549,-0.061275344,0.44253513,-0.049479246,-0.050894655,0.7763896,0.36434972,0.48442662,-0.07580427,-0.049512397,-0.022237996,-0.01173764,-0.037861113,-0.024618387,0.11982838,0.037275497,0.67339313,0.43978402,0.15924501,0.07501599,-0.003793122,0.71758085,0.6021878,0.36548993,0.17835104,-0.021034535,0.016222715,0.6779006,0.1983054,0.055388357,-0.056505978,0.2720976,0.07367781,1.3210529,0.20877403,0.009197869,0.5971052,0.19119456,-0.07800819,-0.013404957,-0.030823981,-0.062085956,-0.037261095,0.27213657,0.026418567,0.32302597,-0.040889595,0.054756075,0.15360653,0.0052814633,0.51911306,0.0439812,-0.095305644,0.55029476,0.11716212,-0.02946327,-0.02016685,-0.11105005,-0.08939981,0.27549055,0.058411993,0.22000112,0.22403017,0.13554998,-0.0455861,-0.008200452,-0.12175282,0.27754027,0.45889753,-0.08265524,0.25933033,0.19422072,0.10314613,-0.027173473,-0.022932108,-0.08380908,0.17829248,0.65956193,0.43647662,-0.055813946,-0.035214454,0.23815852
-0.010128935,0.29538292,0.035495516,0.17753431,0.060855836,-0.0025519456,0.4277919,0.34565112,0.1507248,0.30727485,0.38564488,0.13869897,-0.018710334,0.33285472,-0.020691535,-0.0134614995,0.15617932,0.32258177,0.2874477,0.3625768,0.38231933,-0.04221597,0.3642902,0.0056863204,0.23244034,-0.011285468,-0.04568514,0.2588643,0.42499593,0.10331647,0.27015343,0.012512768,-0.01691564,0.06098381,0.69844437,-0.059858035,-0.032282162,0.27575845,0.047482766,0.33482942,0.2018488,0.022697665,0.22720836,-0.051593613,0.4535046,0.16627944,0.10182592,-0.0057290997,0.62006843,0.11831857,-0.012291933,0.21026736,0.33318144,-0.0007098433,0.023852613,0.003942251,-0.012460412,-0.0042883763,-0.040897153,0.13207695,0.28925297,-0.0063441754,0.22552119,0.49535254,0.36060736,0.195996,0.084000506,0.6430571,0.2592706,0.3126582,0.095612906,-0.029522106,-0.0020168393,0.34176365,0.17451885,0.1737194,0.07173255,0.32442275,0.29768258,0.88797486,0.34750026,0.05026523,0.6367187,0.122428216,-0.044585556,-0.007014314,0.19600685,-0.015078611,0.31630304,0.18865086,-0.017249696,0.35363564,-0.048914727,0.09066587,0.04779035,-0.01170896,0.6350824,0.022135474,-0.051255535,0.4287239,0.31461462,0.14211045,0.29855156,-0.05144276,0.091247916,0.027969439,0.555281,0.2035496,0.15104085,0.2046381,0.33231732,0.15366013,-0.055745836,0.09101255,0.39225668,-0.010787033,-0.0032322332,-0.03093783,0.111081414,-0.046093654,-0.014884527,-0.02501969,0.30630034,0.3606563,0.04992696,-0.004947272,-0.017904917,0.16491795
0.09688007,0.113834046,0.22526735,0.15914994,0.16710083,0.114292964,0.18780248,0.08132056,0.24370074,0.18948299,0.25554433,0.01978712,0.017015284,0.26624733,0.1507381,0.093646206,0.1065993,0.27589682,0.27293456,0.3967559,0.014685838,0.12362156,0.15172364,-0.0014700488,0.24853288,0.15207376,0.016045589,0.183349,0.12388239,-0.0024554215,0.09128334,0.06729749,0.29381225,0.1585596,-0.004968628,-0.008162604,0.084606014,0.21542066,0.14392933,0.2754983,0.10049309,0.12832168,0.27550873,0.0322688,0.24669777,0.1879783,0.09046015,-0.010410669,0.20575452,0.09752478,0.41232553,0.08767866,0.2851497,0.07503569,0.15219282,-0.017750075,0.29257286,0.17219506,0.057946995,0.18683317,0.22918952,0.04343501,0.17797321,0.2954579,0.07840622,0.3497607,0.19719562,0.37722895,-0.0068609132,0.33481306,0.038813367,0.19354878,0.28546646,0.4292222,0.13595667,0.2275494,0.5442376,0.18178059,0.20170148,0.25293648,0.41958103,0.07000882,0.38855344,0.05226503,0.13534155,0.13439232,0.13102545,0.120687366,0.13522083,0.3460218,0.10104117,0.013815187,0.07600308,0.25130433,0.070608296,0.0707892,0.24685954,0.09656999,0.08373368,0.27036247,0.40865836,0.22254442,0.17043436,0.21360749,0.15300402,0.036852412,0.22074652,0.09142189,0.40620205,0.1450452,0.070348255,-0.00073825754,0.19548064,0.23647624,0.16211735,0.33993164,-0.016652996,0.08786595,0.20899564,0.12015276,0.025610048,0.08601959,0.18686734,0.14012259,-0.009113688,0.34379977,0.27132094,0.18351646
0.12147415,0.3060346,0.2533192,0.07045628,0.0916103,0.04657148,0.24929261,0.13518831,0.040911134,0.38894114,0.5972066,-0.008758127,0.10071673,0.02080327,0.18023366,0.22008209,0.32926863,0.07743391,-0.020470517,0.01821204,-0.0030686543,0.22567442,0.15612084,0.40246406,0.2493004,0.52774876,-0.012792552,-0.02813434,0.20238885,0.3933458,-0.010640092,-0.017183637,-0.013246211,0.25405255,-0.0033450432,0.29858065,0.44475877,0.1359532,0.098314874,0.06604192,-0.02093254,0.12952854,0.06598832,0.11329979,0.4200199,0.3046168,0.3031217,0.2825551,0.21937466,0.10128115,0.33711797,0.3937628,0.25747252,0.1790871,0.19754279,0.00641717,0.03434188,0.107544005,-0.021137094,0.13438363,0.5799575,0.2388901,0.08265283,0.08188927,0.34941858,0.09027723,0.14397103,0.16391142,0.09006752,0.07663175,0.4322903,0.4194007,-0.013722231,-0.01843228,-0.029725153,0.41456863,-0.0015761318,0.028436806,0.34943467,0.43671024,0.38378215,0.06975775,0.7368921,-0.03769925,0.19656876,0.30427447,0.11776442,0.36896402,-0.006930798,0.060829647,0.19879116,-0.0036692263,0.26583344,-0.011409937,0.3018655,-0.014964675,0.13540782,0.118124105,-0.02006138,0.003922888,0.24587366,0.32555354,-0.0057935677,0.00031891093,0.0037615425,0.24428302,0.31026575,0.13886508,0.63135016,0.21739522,-0.0002586247,0.124802195,0.20555407,0.17174514,0.32172635,-0.020665033,-0.018333662,-0.005461197,-0.013161636,0.34157228,0.02491327,0.03627392,0.11164368,0.4602977,0.2566548,0.06328722,0.51534325,0.193717
0.061013848,0.23452717,0.41763654,0.3919975,0.039782368,0.38500658,0.24221821,0.13168298,0.054974724,0.27127436,0.33291277,0.033890396,0.026850367,0.11575865,0.21978334,0.36718625,0.102287814,0.13466059,0.07011013,0.7058114,0.22933584,0.11598742,0.23830467,-0.02291811,0.12628499,0.49244747,0.33145216,0.49055654,0.039046966,0.006182555,0.15530573,-0.007687059,0.15443018,0.114291705,0.10648366,0.25383696,-0.0012987033,0.2737237,0.22919366,0.087509006,0.024820764,0.2364416,0.04775554,0.11245375,0.09110875,0.10437369,0.18286566,0.026308997,0.20899038,0.11689553,0.14222409,0.12280063,0.448316,0.15994097,0.4457628,-0.0035008762,0.22971983,0.047266,0.066607654,0.15751521,0.07550549,0.06257738,0.23830602,0.12507899,0.27774468,0.36254767,-0.0037242144,0.2042649,-0.009130776,0.1586052,0.45705155,0.25166094,0.14606863,0.25259224,0.22930811,0.20245671,0.060736023,0.11154854,0.34072387,0.3041586,0.34092522,0.07432515,0.24265178,0.025141269,0.16023955,-0.013236433,0.37767956,0.075209096,-0.005510182,0.22391693,0.15722236,0.19578284,0.27144352,0.08059346,0.067311525,0.015351588,0.28660673,0.21138886,0.14461683,-0.01094877,0.40404522,0.10482034,0.1090557,0.27466208,0.31269634,0.07943157,0.28317326,0.093162686,0.22199516,0.23546545,0.18491894,0.09213804,0.380441,0.0905326,0.49728182,0.13230039,0.12398003,0.047242343,0.43227163,0.11297937,0.03581874,-0.0006192278,0.3182283,0.20102806,0.19317031,0.19691633,0.21290247,0.1866622
0.12289127,0.5743294,-0.032614343,0.37032494,0.15710782,-0.043541685,0.48636377,0.026007826,-0.020253936,0.07160256,0.25156578,-0.08303933,-0.035722308,0.80395657,-0.0015621185,-0.0068579162,0.37025604,0.11702943,0.080926254,-0.021513868,0.41231048,-0.072554365,0.3465568,0.2619114,0.1492553,-0.06369909,-0.054434992,-0.004069649,0.27192461,0.24179243,0.06421687,-0.073871784,-0.040477075,-0.039305117,0.17494828,-0.10604107,-0.036161367,-0.014737803,0.032091208,0.036583103,0.7288705,-0.01915438,0.1987767,-0.09525553,0.60178053,-0.0018594466,0.15336846,-0.02373858,0.3560229,-0.02064948,-0.050144922,0.46566874,0.57203156,0.4237866,-0.10351702,-0.06648,0.014275599,-0.070212774,-0.04034661,-0.07639634,0.15001202,0.04120165,0.98396564,0.7997651,0.4469134,-0.015493027,-0.056024443,0.8527676,0.47514814,0.4643427,0.2911316,0.032852523,-0.017573284,1.1819284,0.35922995,-0.044677,-0.015100255,0.6792,-0.005681646,1.2415652,0.07802859,-0.0051572234,0.5837714,0.036217093,-0.0644524,-0.021006042,-0.0048061865,0.27955735,-0.02684832,0.19139047,0.021314021,0.16171998,-0.052635204,-0.022770835,0.16121286,-0.08329608,0.55489653,-0.017237006,-0.1228069,0.12119525,0.7563209,-0.05753651,-0.012209643,-0.098282956,-0.0938543,0.4287707,0.2589028,0.57215106,0.15222919,0.0249997,0.12588303,-0.017905176,-0.08604018,0.29401574,0.5354404,-0.07007517,-0.017144788,0.03636677,-0.0067535737,-0.06184143,-0.015893197,-0.055672504,0.20406374,0.63202727,0.18607068,-0.07890876,-0.101910666,0.014797536
-0.008523312,0.102193385,0.44234428,0.4757848,0.18654029,0.2090904,0.010542911,-0.006994532,0.15851836,0.26949683,0.39393547,0.19457066,0.14103279,0.37116516,0.17677239,0.2651584,0.39931044,0.011441058,0.2174888,0.30922365,0.09348339,0.104629956,0.1621115,0.17295118,0.1229658,0.06684753,0.2506432,0.0647245,0.10757336,0.22930805,0.041082114,0.1950145,0.1798805,-0.003003538,0.21735063,0.12903462,0.32600272,0.21018273,0.09563895,0.09199173,0.248826,0.18317117,-0.0010598254,0.09847394,0.32765642,0.056416545,0.3652125,0.17770793,0.003700463,0.19107616,0.1643279,0.2870521,0.2521176,0.045598105,0.25460643,0.28103074,0.048576884,0.23975748,0.20587175,0.17941643,-0.015348907,-0.0036635199,0.091925085,-0.0030555357,0.17250636,0.040163264,0.09857465,0.22960128,-0.0018347715,0.12541798,0.4141759,-0.0053130006,0.13747789,0.28160822,0.04601509,0.096628174,0.17635794,0.2239162,0.36214185,0.21387516,0.22286314,0.21356346,0.09787029,0.13857043,0.3115865,-0.0039606798,0.07197527,0.16042937,0.11505249,0.029262815,0.27662867,0.21165285,0.20653306,0.04661523,0.37394306,0.17005402,0.32686067,0.11748131,0.2109736,0.09888167,0.6128216,0.024485268,0.053037144,0.1465508,0.115297996,0.027707119,0.5052918,0.19030206,0.14193061,0.112845406,-0.002600682,0.2560261,0.15749979,0.14388351,0.17973359,0.049501054,0.18005136,0.08928593,0.37085316,0.07574594,0.080960035,-0.0007901598,0.37312204,0.25117138,0.062826864,-0.0035111234,0.22624521,0.35775262
-0.0020362795,0.009423524,0.08255548,0.04895636,0.22312368,0.14845464,0.094785854,0.19327419,0.13616745,0.35623923,0.5317697,0.7904675,-5.96039e-05,-0.0017227024,0.3230304,-0.0100408,0.40622205,0.046854034,-0.0019128219,0.16369201,0.24458173,0.17152105,-0.013990429,0.19666636,-0.0021481917,0.362921,-0.0060302685,0.038090102,0.14771791,0.1739962,-0.008963494,0.26401973,0.075315654,0.101189464,-0.014489362,-0.04184095,0.46234846,-0.0027540966,0.032075234,0.09835019,0.27065992,0.17627966,0.012121117,0.3986951,-0.011328476,0.27955845,0.0858186,0.34544805,0.10454373,0.05515334,0.4995494,-0.00937133,0.10171603,-0.011554341,0.31682715,0.3959714,-0.0128678875,0.07803671,0.037513047,0.0693603,0.27586445,0.09453684,0.47180924,-0.020477405,0.28680015,0.1890168,0.19704643,-0.015290131,0.07486357,0.16459967,0.5139174,-0.015196788,0.23412265,-0.0026400448,0.13211174,0.21076258,-0.02425894,0.39622447,0.34891868,0.35365346,0.23431411,0.042361856,0.2271598,0.5705131,0.1581929,-0.019810677,0.26834515,0.037356917,0.49460155,0.21584935,0.13569178,0.0060332026,-0.012709803,0.13168907,0.08726179,0.12135669,0.28665358,-0.00578884,0.008558912,0.03892128,0.26352364,0.0069920914,0.10027301,0.3047983,0.21736795,0.34223372,0.44690624,0.51919204,0.28673622,0.09547841,0.38303244,0.038582295,0.33833608,0.15292998,0.12041401,0.083129615,0.28165993,0.13470222,0.20395906,-0.00232917,0.5141951,-0.008334006,0.35528564,0.3827269,-0.031232437,-0.026427498,0.16996115,0.25070417
-0.043707557,0.6338736,0.049905233,0.39924392,-0.0057514412,0.31634954,0.22272912,0.19476165,0.17026281,0.7167325,0.75317466,0.5189985,0.23252691,-0.008556013,0.37704873,0.25052315,0.031378943,0.6096541,0.5144047,0.3651695,-0.028523803,0.19040675,-0.0119959,-0.043182757,0.21638478,0.028902393,-0.028757641,-0.022900531,0.10314177,-0.027464155,-0.011956942,-0.022942986,0.46391574,0.31312755,0.3040266,-0.016866062,0.14301096,0.20430346,0.17432122,0.5983501,0.3941956,0.08710617,0.006879052,0.28620493,-0.008449969,0.22106679,0.25512528,0.03974384,0.40770334,0.31157702,0.13421479,0.42969084,0.6723638,0.42076957,0.0011640973,-0.019600017,0.26333156,0.060240332,-0.0021686798,0.1991972,0.26410726,0.4975406,0.3092473,0.62475085,-0.0036434971,0.78649163,0.6990195,0.22400582,0.6418509,0.23613158,0.13079228,0.117522456,0.19974093,0.47904605,0.31052667,0.217048,0.14315605,-0.03883577,0.25860104,0.92754877,0.5553483,-0.0054219626,0.45973325,0.28226718,0.19120583,0.22556047,0.24167572,-0.0018784077,0.46890935,0.082999855,0.15755275,-0.014503523,0.3430479,0.66212964,0.03946147,0.28603226,-0.020157102,0.090833,0.22870187,0.11588062,0.40661433,0.48909152,0.06516963,-0.027731538,0.6472968,0.29846346,0.5453173,0.28175995,-0.012123751,0.29077613,0.12413823,0.06708136,0.23047918,0.44491133,0.32704037,0.4107961,-0.030327484,-0.013125327,0.13428031,-0.02324236,0.14904828,-0.0062760427,0.47247574,0.11100434,0.61132914,0.04715369,0.4420808,0.18957022
-0.021410882,0.4048961,0.2764678,-0.023752168,0.055386335,-0.053077716,0.6391989,0.006616449,0.08265736,0.33593634,0.44205013,-0.004140006,-0.0014503777,0.0029669777,0.15214987,-0.032395266,0.5030892,0.1923947,0.31254378,0.13729404,0.07238355,-0.04654837,0.47880998,0.19025227,0.041076325,0.022940349,0.27448192,0.35073286,-0.0017176446,0.24744885,0.7114465,0.48708287,-0.035621542,0.42421246,0.30569604,0.29144084,-0.023003776,0.09127558,-0.003625581,-0.018037243,0.08930512,0.12184119,0.07954586,-0.014566514,-0.02967444,0.12068108,0.29133832,0.21377906,0.34977886,0.2816712,-0.026768763,0.12602016,0.19460896,-0.0006289322,0.20421681,-0.018271834,0.5901149,-0.029148286,-0.03310773,-0.030401343,0.01724925,0.037398428,0.66197395,-0.027367204,0.13756518,0.4191461,0.15356645,0.19711629,0.020380164,0.40963942,0.2000634,-0.007552344,-0.020230832,0.3736327,-0.0146221295,0.013105087,0.54070747,0.37357616,0.43962938,0.5917836,0.5391348,0.08693684,0.7319059,-0.013527999,0.12786418,0.019501526,0.022301115,0.18248215,-0.047241606,0.026380429,0.19826664,0.7362585,-0.034075953,0.12048597,0.19334444,0.23017079,0.57268035,0.11960552,0.01614031,-0.028923485,0.2008663,0.4939551,0.38597915,-0.06250287,0.36081168,0.086045004,0.11727247,0.43242475,0.57830715,0.2823146,0.25427485,-0.021931522,0.46788445,-0.0061310045,0.6881328,-0.015303107,-0.035136268,0.38898963,0.20618716,-0.02202648,0.30566388,0.05924288,0.49540424,-0.004537644,0.6145457,-0.05725478,0.43858418,0.2955253
0.2741394,0.11323721,-0.013131583,0.16680856,0.024060855,0.3152655,0.2795895,-0.018837838,0.18465543,0.25247866,0.40194237,0.27420956,-0.008090681,0.3722796,0.014340237,0.47974437,-0.00073211716,-0.008901822,0.30844763,0.51995695,-0.03274444,-0.024791023,0.53017783,0.32540813,0.3120182,0.6173847,-0.010845476,-0.0030970832,0.21160963,0.13075541,0.5370941,-0.0064370157,0.27208698,0.05237228,-0.013746629,0.8602131,-0.0016873907,0.6575531,0.16425362,0.23709017,0.115683645,0.18824928,0.21755306,-0.02091088,0.29223225,0.11861688,0.527491,-0.0003727246,0.26758534,0.4884004,-0.007747594,-0.0045672334,0.60444254,0.7117068,0.24832141,0.0014981981,-0.003920266,0.04727184,0.12277488,0.020875422,-0.010035037,0.14279039,0.44469696,0.38380337,-0.01809053,0.65045923,0.052164633,0.18464826,-0.029438982,0.4157492,-0.007921477,0.1160728,-0.003070098,0.6310293,-0.026476393,0.04736071,0.11858163,0.13594937,0.5230882,0.3405508,0.49552506,-0.012419328,0.40082735,0.07254721,0.42279297,0.69634706,0.017480407,-0.010081965,-0.016404916,0.13054101,0.25982654,-0.01809114,-0.053298444,0.5359522,0.41555557,0.5417594,0.08104004,0.08853138,0.12061444,0.42360845,0.19392012,-0.005990576,0.22759219,0.31403273,0.14557786,0.010104349,0.43032488,0.26781613,0.26775482,0.15679775,0.073496304,-0.026189348,0.2833698,0.096908115,0.40676674,-0.01824184,0.19016579,0.13407534,0.21223596,-0.03996846,0.42148507,0.26773974,0.14051937,0.6076261,0.2953185,0.28423482,0.46664333,0.05641305
